Porosity,Permeability_1,Permeability_2,Permeability_3,Error
2.425688e-01,2.748858e-12,3.605947e-12,2.629044e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.894926e-01,3.074014e-12,3.390622e-12,1.770700e-12,2.696690e-01,1.324158e-12,1.678791e-12,2.736557e-12,1.908849e-01,1.110091e-12,2.521753e-12,2.514353e-12,3.684191e+02
2.380772e-01,2.594837e-12,3.256385e-12,1.007962e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.899326e-01,3.735266e-12,1.851012e-12,2.587531e-12,1.581577e-01,3.965621e-12,3.185788e-12,1.877841e-12,1.720540e-01,1.480089e-12,2.841479e-12,2.679162e-12,5.487250e+02
1.000718e-01,3.422852e-12,1.947933e-12,2.858829e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.756710e-01,1.130354e-12,1.289991e-12,3.225012e-12,2.086505e-01,1.507771e-12,2.265429e-12,2.067061e-12,1.424263e-01,3.274625e-12,1.793823e-12,2.641337e-12,2.492764e+02
1.366635e-01,1.254030e-12,3.498491e-12,1.969001e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.381861e-01,2.255452e-12,2.993817e-12,1.021169e-12,2.385066e-01,1.552121e-12,1.349555e-12,3.437040e-12,2.250248e-01,3.517042e-12,1.787710e-12,1.295584e-12,2.414337e+02
2.316770e-01,2.227328e-12,1.168465e-12,2.396846e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.218801e-01,2.871098e-12,1.056942e-12,2.639850e-12,1.710869e-01,3.069363e-12,3.789680e-12,1.074652e-12,2.934131e-01,1.445369e-12,2.206827e-12,3.485808e-12,4.129063e+02
2.096399e-01,3.355499e-12,3.195411e-12,2.739440e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.562796e-01,2.426785e-12,2.316905e-12,3.527398e-12,1.958398e-01,1.405249e-12,2.101794e-12,2.669566e-12,2.494327e-01,3.702292e-12,2.396288e-12,2.802087e-12,2.964231e+02
1.792673e-01,1.461259e-12,3.638889e-12,3.452176e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.822877e-01,2.843384e-12,3.997979e-12,3.688405e-12,2.417555e-01,3.797197e-12,2.773507e-12,2.152590e-12,2.097380e-01,2.484442e-12,3.601584e-12,2.674380e-12,4.924048e+02
2.647453e-01,3.687833e-12,1.318365e-12,3.251195e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.968945e-01,1.526336e-12,1.391353e-12,1.204219e-12,1.839270e-01,2.288220e-12,1.829264e-12,2.227770e-12,1.397158e-01,3.783297e-12,1.666828e-12,2.428872e-12,3.378822e+02
2.860171e-01,3.735459e-12,1.164543e-12,3.744675e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.775588e-01,1.412124e-12,3.655569e-12,3.085514e-12,2.993288e-01,1.015199e-12,3.274176e-12,1.181701e-12,2.723990e-01,2.898882e-12,2.910514e-12,2.757107e-12,2.019505e+02
1.652248e-01,1.381713e-12,1.670195e-12,1.018011e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.515370e-01,1.880476e-12,1.079887e-12,1.484256e-12,2.503279e-01,2.959096e-12,1.186021e-12,2.825516e-12,2.898663e-01,3.090756e-12,2.962990e-12,1.517586e-12,3.472782e+02
2.020966e-01,1.263848e-12,1.636601e-12,3.541708e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.975820e-01,3.819270e-12,3.044997e-12,3.301858e-12,2.478583e-01,3.395258e-12,2.948964e-12,3.980919e-12,1.486288e-01,1.244696e-12,3.001741e-12,1.928913e-12,4.598691e+02
1.606096e-01,1.302210e-12,2.786353e-12,1.939828e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.833086e-01,3.301810e-12,3.355945e-12,1.242728e-12,2.295470e-01,2.004861e-12,3.005055e-12,3.716025e-12,1.883249e-01,2.385528e-12,3.000125e-12,3.789600e-12,3.425219e+02
1.448657e-01,3.185231e-12,1.103358e-12,3.645249e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.993424e-01,3.326505e-12,2.344720e-12,2.424354e-12,1.036054e-01,2.108250e-12,3.937650e-12,3.237916e-12,1.284734e-01,3.608473e-12,1.205578e-12,2.770084e-12,5.254058e+02
2.723009e-01,3.502423e-12,2.404836e-12,2.424301e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.643214e-01,3.845024e-12,1.175064e-12,3.773351e-12,2.972448e-01,3.634802e-12,3.270659e-12,3.446360e-12,2.553849e-01,2.294765e-12,2.255795e-12,3.512116e-12,5.165104e+02
1.675685e-01,1.282784e-12,2.536406e-12,1.334739e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.097759e-01,1.487145e-12,1.547370e-12,3.391261e-12,1.546887e-01,3.183040e-12,1.376774e-12,2.218939e-12,2.005464e-01,2.001504e-12,2.044312e-12,3.739070e-12,3.561637e+02
1.017553e-01,1.535286e-12,2.497939e-12,3.241231e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.529978e-01,2.115417e-12,3.594386e-12,3.285531e-12,2.363652e-01,1.659415e-12,1.300411e-12,1.247783e-12,2.768869e-01,2.485624e-12,1.987108e-12,2.599020e-12,2.721211e+02
2.084761e-01,2.496836e-12,3.073685e-12,3.392736e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.865314e-01,2.480559e-12,1.422324e-12,2.379332e-12,1.072747e-01,2.795213e-12,2.816649e-12,3.115676e-12,2.598381e-01,1.406963e-12,3.724104e-12,1.169699e-12,4.039244e+02
1.815255e-01,1.829342e-12,1.133343e-12,3.267207e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.551071e-01,2.994321e-12,3.292218e-12,3.925861e-12,1.545483e-01,3.153035e-12,3.315622e-12,1.825545e-12,1.296986e-01,3.666093e-12,1.065451e-12,2.969394e-12,5.533508e+02
2.088788e-01,1.990790e-12,1.238402e-12,2.180771e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.156554e-01,3.060841e-12,2.184023e-12,2.233297e-12,2.802193e-01,2.888280e-12,3.443640e-12,2.170045e-12,2.299840e-01,3.703039e-12,1.844112e-12,2.815643e-12,4.292101e+02
1.003519e-01,1.090173e-12,1.699619e-12,3.077754e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.020240e-01,2.770323e-12,1.647917e-12,2.655501e-12,1.452222e-01,2.797070e-12,2.584358e-12,1.036126e-12,1.119082e-01,1.284084e-12,1.025403e-12,1.837460e-12,4.117856e+02
1.659731e-01,2.857128e-12,1.889562e-12,2.146626e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.416654e-01,1.209429e-12,2.690386e-12,2.349997e-12,2.811271e-01,2.665843e-12,2.323505e-12,2.449970e-12,2.136380e-01,1.292983e-12,1.445439e-12,1.942790e-12,2.619695e+02
2.947915e-01,3.183950e-12,3.847515e-12,2.521518e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.191410e-01,3.804454e-12,3.790087e-12,1.827515e-12,2.470419e-01,2.331317e-12,2.057429e-12,2.585563e-12,1.282570e-01,3.747575e-12,1.901611e-12,1.983488e-12,4.370398e+02
1.466786e-01,2.936499e-12,2.535868e-12,2.441253e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.582987e-01,3.642334e-12,2.106116e-12,3.541210e-12,1.182327e-01,1.140256e-12,2.002891e-12,3.031417e-12,2.659231e-01,2.546098e-12,1.588159e-12,2.738143e-12,3.299174e+02
1.496172e-01,3.151458e-12,3.601780e-12,2.513020e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.006772e-01,1.599886e-12,3.221196e-12,3.024787e-12,2.596723e-01,3.400481e-12,2.637615e-12,2.837998e-12,2.694809e-01,1.851979e-12,1.858714e-12,1.028037e-12,3.576962e+02
1.591792e-01,3.850294e-12,3.489171e-12,2.769635e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.013689e-01,2.001016e-12,3.308997e-12,3.581489e-12,2.280371e-01,3.972916e-12,2.833297e-12,1.663203e-12,2.800282e-01,2.632165e-12,1.551575e-12,2.698135e-12,4.812177e+02
1.957500e-01,3.411116e-12,3.103158e-12,3.690225e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.422601e-01,2.926637e-12,2.070437e-12,3.686776e-12,1.932615e-01,1.647228e-12,3.980054e-12,1.136450e-12,1.371335e-01,1.370979e-12,3.927608e-12,3.553191e-12,3.502825e+02
1.783553e-01,2.230629e-12,3.182359e-12,3.956365e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.288518e-01,1.621559e-12,3.958230e-12,2.272026e-12,1.809980e-01,1.950712e-12,2.996322e-12,1.196255e-12,1.432308e-01,1.768231e-12,3.039287e-12,3.520884e-12,2.741703e+02
2.730864e-01,1.748180e-12,2.887601e-12,2.534037e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.689783e-01,3.729897e-12,2.541084e-12,3.739238e-12,1.446629e-01,3.112392e-12,3.579955e-12,1.215024e-12,2.015380e-01,2.019242e-12,3.023883e-12,1.354130e-12,5.055520e+02
2.152855e-01,3.740057e-12,2.863670e-12,3.315537e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.953718e-01,3.946899e-12,1.424073e-12,1.559967e-12,1.460390e-01,3.397319e-12,1.123475e-12,3.208908e-12,1.647210e-01,3.525927e-12,1.713444e-12,1.141501e-12,6.393961e+02
1.176940e-01,1.396670e-12,3.323771e-12,1.170569e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.826646e-01,1.651550e-12,2.072016e-12,2.438529e-12,2.280189e-01,2.590027e-12,2.090648e-12,1.221140e-12,1.722582e-01,2.303553e-12,2.889285e-12,2.610463e-12,3.079218e+02
2.647533e-01,3.710471e-12,2.507298e-12,2.488232e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.314982e-01,1.013018e-12,3.423950e-12,2.381095e-12,2.448394e-01,3.681756e-12,3.464566e-12,1.691705e-12,1.036925e-01,3.343410e-12,1.502897e-12,1.970863e-12,3.751053e+02
2.607220e-01,3.243893e-12,2.037620e-12,3.232212e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.770861e-01,1.295602e-12,1.711071e-12,2.048892e-12,1.577855e-01,1.049941e-12,2.768814e-12,2.641589e-12,1.663527e-01,3.944991e-12,1.938611e-12,1.961464e-12,1.890823e+02
2.604269e-01,2.073615e-12,2.430185e-12,2.942456e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.114274e-01,3.749489e-12,3.902392e-12,1.466825e-12,2.637501e-01,2.094469e-12,2.602106e-12,2.157963e-12,2.255747e-01,3.740313e-12,3.560006e-12,2.170114e-12,3.850712e+02
2.991234e-01,2.359222e-12,1.486211e-12,2.074994e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.954302e-01,2.793470e-12,1.770141e-12,2.449459e-12,1.335270e-01,2.258919e-12,2.257251e-12,3.756307e-12,2.833529e-01,2.748504e-12,3.070998e-12,2.890339e-12,3.839073e+02
2.349697e-01,2.381655e-12,1.923145e-12,1.766949e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.659963e-01,2.740087e-12,2.434633e-12,2.474135e-12,2.294240e-01,3.052078e-12,3.247595e-12,2.602479e-12,1.938781e-01,1.431711e-12,1.562722e-12,1.667384e-12,4.004797e+02
2.936402e-01,1.313751e-12,3.383047e-12,2.240835e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.747321e-01,3.783501e-12,2.129269e-12,2.943636e-12,1.785143e-01,3.723548e-12,3.014105e-12,3.434586e-12,2.538339e-01,1.423026e-12,2.004420e-12,1.558359e-12,4.900392e+02
1.847368e-01,1.623359e-12,2.066915e-12,2.843141e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.626194e-01,3.354371e-12,1.941775e-12,3.247247e-12,1.074982e-01,1.101916e-12,2.409456e-12,1.512846e-12,2.669314e-01,3.815102e-12,1.461017e-12,1.453523e-12,2.537444e+02
1.407067e-01,1.286678e-12,3.276120e-12,3.671364e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.250013e-01,1.748205e-12,2.628280e-12,1.872396e-12,1.403154e-01,1.224616e-12,3.658625e-12,3.324708e-12,2.723510e-01,3.053097e-12,3.077148e-12,3.030800e-12,1.930599e+02
1.025120e-01,3.338308e-12,2.619251e-12,1.544703e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.166620e-01,3.180233e-12,2.755404e-12,2.762244e-12,1.117086e-01,3.889379e-12,1.377588e-12,1.267147e-12,1.652258e-01,2.111659e-12,3.618303e-12,1.362051e-12,6.783231e+02
2.469069e-01,2.260976e-12,3.948044e-12,1.922812e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.437728e-01,3.011506e-12,1.460886e-12,2.412530e-12,2.926150e-01,2.828830e-12,3.125658e-12,1.292265e-12,1.750553e-01,2.816798e-12,3.833906e-12,2.042760e-12,4.132562e+02
2.114577e-01,1.339839e-12,2.727276e-12,3.336040e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.460520e-01,3.810893e-12,2.496292e-12,3.606818e-12,1.480648e-01,1.503536e-12,3.269013e-12,1.592442e-12,2.433305e-01,2.143144e-12,3.138508e-12,2.415722e-12,3.094217e+02
1.643694e-01,3.582866e-12,2.269220e-12,2.579608e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.651671e-01,3.273249e-12,3.968260e-12,3.859359e-12,1.730712e-01,2.451715e-12,2.436389e-12,3.261903e-12,1.083959e-01,1.837883e-12,1.987105e-12,3.469811e-12,4.632044e+02
2.209994e-01,1.928430e-12,2.741808e-12,1.458887e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.722050e-01,3.546986e-12,1.064127e-12,1.299428e-12,2.265494e-01,1.400876e-12,3.226734e-12,1.484170e-12,2.578089e-01,2.683392e-12,1.230481e-12,2.222441e-12,2.980530e+02
1.527850e-01,1.077072e-12,2.151082e-12,2.532271e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.694716e-01,2.201622e-12,1.039275e-12,1.126319e-12,1.300085e-01,2.580527e-12,1.151443e-12,2.376972e-12,1.013224e-01,3.758317e-12,3.480832e-12,3.097913e-12,4.529439e+02
2.754945e-01,1.096163e-12,1.960710e-12,1.786763e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.508710e-01,1.350076e-12,3.037549e-12,1.754347e-12,2.042366e-01,1.940774e-12,2.890808e-12,1.952736e-12,2.601534e-01,1.900944e-12,3.483938e-12,3.064217e-12,2.088701e+02
1.436666e-01,2.452401e-12,3.073753e-12,2.444546e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.486003e-01,2.084970e-12,2.855028e-12,1.935216e-12,1.134399e-01,2.121265e-12,1.521363e-12,3.911889e-12,1.615408e-01,1.127929e-12,2.386138e-12,3.440647e-12,3.315675e+02
2.185560e-01,1.463791e-12,2.191633e-12,2.956653e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.445743e-01,1.142067e-12,1.745021e-12,2.380146e-12,1.588162e-01,2.171881e-12,2.981903e-12,3.304402e-12,1.184877e-01,3.618287e-12,2.846716e-12,3.725449e-12,2.957985e+02
1.860786e-01,1.803406e-12,1.104966e-12,3.377142e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.199738e-01,3.299078e-12,1.891197e-12,1.267245e-12,1.473695e-01,1.199971e-12,2.992444e-12,3.198917e-12,1.337866e-01,1.847800e-12,2.874899e-12,3.267702e-12,2.775666e+02
1.246070e-01,2.852560e-12,2.628737e-12,2.260037e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.116090e-01,1.965007e-12,1.642215e-12,2.217204e-12,1.111845e-01,2.986780e-12,2.100728e-12,3.046797e-12,1.076209e-01,3.479990e-12,3.847078e-12,3.104262e-12,5.539400e+02
2.459239e-01,3.513137e-12,3.434242e-12,3.259038e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.944295e-01,3.847271e-12,3.637724e-12,2.416293e-12,2.555528e-01,1.939181e-12,2.216548e-12,2.306420e-12,2.471085e-01,3.469459e-12,3.003040e-12,1.268160e-12,4.180916e+02
2.209263e-01,3.270112e-12,1.784454e-12,2.168266e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.602581e-01,2.969469e-12,1.530760e-12,3.454940e-12,2.178465e-01,1.217468e-12,1.103497e-12,2.822734e-12,1.459014e-01,3.902083e-12,1.003169e-12,2.434087e-12,2.845935e+02
2.609233e-01,2.646579e-12,1.277555e-12,1.978755e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.001314e-01,1.238784e-12,2.869970e-12,3.201475e-12,1.830025e-01,1.377498e-12,3.790580e-12,1.033990e-12,2.026493e-01,1.321182e-12,3.546642e-12,1.280296e-12,1.904152e+02
2.193040e-01,1.636396e-12,1.205133e-12,1.552822e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.262662e-01,3.497129e-12,1.065911e-12,2.118932e-12,1.543047e-01,2.707202e-12,3.483307e-12,3.003491e-12,1.632391e-01,3.680731e-12,1.657175e-12,1.752695e-12,4.801373e+02
1.827717e-01,1.422770e-12,3.427604e-12,1.950572e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.187597e-01,2.090147e-12,3.708755e-12,3.488393e-12,2.524552e-01,1.983151e-12,2.762689e-12,3.107046e-12,1.375521e-01,3.114245e-12,1.736018e-12,1.964959e-12,2.798331e+02
1.856153e-01,1.800460e-12,3.516377e-12,3.993316e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.497799e-01,3.918790e-12,3.527762e-12,1.623775e-12,1.766597e-01,1.068784e-12,1.318860e-12,3.361117e-12,2.242299e-01,1.055186e-12,2.101531e-12,1.815860e-12,3.298329e+02
2.684269e-01,2.843696e-12,1.351900e-12,3.975307e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.462820e-01,1.923915e-12,1.967693e-12,1.064622e-12,1.143426e-01,2.514331e-12,3.016614e-12,2.454630e-12,1.859196e-01,3.997160e-12,1.544428e-12,3.333006e-12,4.353218e+02
2.166821e-01,2.679155e-12,2.330573e-12,3.348494e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.443488e-01,3.443869e-12,1.721072e-12,3.826444e-12,2.077290e-01,3.471105e-12,3.492704e-12,3.989221e-12,2.933077e-01,2.968671e-12,2.558567e-12,1.715754e-12,5.281564e+02
1.280141e-01,2.868900e-12,2.700011e-12,2.550977e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.527500e-01,1.945443e-12,2.513918e-12,1.762387e-12,1.706255e-01,1.504189e-12,1.511123e-12,1.085758e-12,2.459474e-01,1.116076e-12,2.962048e-12,1.984047e-12,2.883520e+02
1.131640e-01,3.452151e-12,3.148308e-12,1.299602e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.688375e-01,3.046148e-12,2.999196e-12,3.271040e-12,1.130994e-01,2.541101e-12,1.537869e-12,2.040012e-12,1.465536e-01,2.855209e-12,3.488930e-12,3.728891e-12,5.723542e+02
1.132509e-01,2.491737e-12,3.933055e-12,3.641957e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.365969e-01,1.905751e-12,2.275285e-12,1.655920e-12,2.413133e-01,2.472950e-12,2.860187e-12,2.358816e-12,2.016335e-01,1.693392e-12,1.389920e-12,3.780002e-12,3.314162e+02
1.686674e-01,2.075702e-12,2.179752e-12,1.300092e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.884982e-01,3.596103e-12,1.331352e-12,3.936318e-12,1.542916e-01,3.363933e-12,3.796173e-12,3.880389e-12,2.479917e-01,3.617216e-12,1.981612e-12,1.536574e-12,5.729846e+02
2.136974e-01,3.812618e-12,3.606482e-12,2.251249e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.051276e-01,3.980368e-12,3.038961e-12,1.072411e-12,1.790587e-01,2.682078e-12,3.423243e-12,1.229563e-12,1.395482e-01,1.004638e-12,1.293025e-12,1.411534e-12,4.520654e+02
1.231771e-01,2.506190e-12,1.986094e-12,1.577566e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.125652e-01,2.358976e-12,2.885450e-12,1.916727e-12,2.411669e-01,3.794446e-12,2.927448e-12,3.472875e-12,2.254637e-01,1.071396e-12,1.037663e-12,2.738169e-12,4.032547e+02
1.491507e-01,2.140681e-12,1.291946e-12,2.035978e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.290951e-01,3.634039e-12,3.814033e-12,2.122199e-12,2.010799e-01,3.485590e-12,2.713419e-12,2.948262e-12,1.495932e-01,1.614866e-12,2.067859e-12,3.106883e-12,5.136207e+02
2.685412e-01,2.239047e-12,3.789143e-12,2.216494e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.189094e-01,2.215134e-12,2.547536e-12,3.688612e-12,2.456568e-01,1.693930e-12,2.676229e-12,3.249441e-12,1.528594e-01,1.858586e-12,2.206544e-12,3.877623e-12,2.805135e+02
1.651339e-01,3.517770e-12,1.237952e-12,2.283884e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.926027e-01,2.515786e-12,2.766187e-12,1.783075e-12,2.933857e-01,1.283113e-12,3.443690e-12,3.912457e-12,2.039839e-01,2.273747e-12,3.515460e-12,1.264165e-12,3.107765e+02
1.628152e-01,2.782979e-12,2.132795e-12,2.104207e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.578174e-01,1.285209e-12,3.943663e-12,3.127212e-12,1.025720e-01,2.466509e-12,3.548566e-12,3.992564e-12,2.618999e-01,1.518888e-12,3.878495e-12,2.640944e-12,2.890698e+02
2.333218e-01,1.023928e-12,1.375855e-12,1.101355e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.481147e-01,1.374529e-12,2.605241e-12,1.881207e-12,2.329255e-01,1.367474e-12,3.234841e-12,2.097974e-12,2.108215e-01,3.762757e-12,2.108794e-12,1.809483e-12,1.489494e+02
2.078595e-01,2.437386e-12,3.262973e-12,2.533333e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.480773e-01,3.709625e-12,1.326493e-12,1.395383e-12,1.450116e-01,3.030428e-12,2.896692e-12,2.619317e-12,2.088435e-01,2.723784e-12,3.068480e-12,2.693073e-12,5.267920e+02
2.869110e-01,1.968423e-12,3.082137e-12,1.245051e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.523750e-01,1.629784e-12,2.308961e-12,1.876174e-12,1.287850e-01,1.485441e-12,1.751366e-12,1.030162e-12,2.195448e-01,2.570164e-12,2.475126e-12,3.260751e-12,2.246254e+02
1.255164e-01,1.108156e-12,3.993525e-12,2.265061e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.530833e-01,2.379625e-12,1.370997e-12,3.668614e-12,1.940183e-01,2.072966e-12,2.806248e-12,2.298278e-12,1.236259e-01,3.517753e-12,3.096292e-12,2.873212e-12,3.308040e+02
2.700488e-01,3.569237e-12,2.474027e-12,2.988488e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.790669e-01,1.156614e-12,3.972129e-12,3.904042e-12,1.073739e-01,3.718357e-12,1.421843e-12,1.121356e-12,2.923022e-01,3.868696e-12,2.034011e-12,3.169558e-12,4.726808e+02
1.295343e-01,3.137074e-12,2.483928e-12,3.896137e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.747657e-01,1.200617e-12,2.093200e-12,2.598685e-12,1.867631e-01,3.906883e-12,2.479672e-12,3.162328e-12,2.234341e-01,2.610923e-12,2.122146e-12,2.657388e-12,3.967488e+02
2.508830e-01,1.081066e-12,1.072185e-12,1.774750e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.987790e-01,3.499372e-12,3.706063e-12,3.496014e-12,1.511976e-01,3.606353e-12,1.772957e-12,3.950362e-12,1.478858e-01,1.569445e-12,3.120230e-12,2.162010e-12,5.173432e+02
2.471893e-01,1.636048e-12,1.318144e-12,1.849163e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.350513e-01,1.778830e-12,3.185705e-12,2.227567e-12,1.327085e-01,2.114311e-12,1.340628e-12,3.709384e-12,1.277942e-01,1.841305e-12,3.586179e-12,1.782557e-12,3.077293e+02
2.643371e-01,2.285659e-12,2.487514e-12,1.355338e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.097316e-01,2.029308e-12,3.642884e-12,2.279234e-12,1.423860e-01,3.651277e-12,2.574267e-12,2.143550e-12,2.597297e-01,2.388919e-12,3.097933e-12,3.251611e-12,4.619812e+02
2.800820e-01,1.629325e-12,3.283820e-12,2.444310e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.722674e-01,3.813089e-12,3.351878e-12,3.840699e-12,2.005692e-01,3.860529e-12,3.073214e-12,1.549342e-12,2.092236e-01,3.367079e-12,2.161156e-12,3.834445e-12,5.911795e+02
2.861812e-01,2.066969e-12,3.035651e-12,2.195050e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.917457e-01,3.631941e-12,1.255621e-12,2.041661e-12,1.688776e-01,1.319743e-12,1.968178e-12,1.189303e-12,2.836165e-01,1.718437e-12,1.698413e-12,1.895106e-12,3.151953e+02
2.436572e-01,3.364533e-12,1.511191e-12,2.768092e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.231816e-01,3.684248e-12,2.578624e-12,2.636807e-12,1.010390e-01,3.160969e-12,2.087761e-12,3.925538e-12,2.769788e-01,3.503893e-12,3.049171e-12,1.384026e-12,6.291144e+02
1.944775e-01,3.792246e-12,1.720579e-12,3.836575e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.683928e-01,3.529129e-12,2.203737e-12,2.680584e-12,1.955758e-01,3.325688e-12,2.566361e-12,3.900218e-12,1.818245e-01,3.042584e-12,3.632788e-12,3.143904e-12,5.702936e+02
2.311849e-01,2.379167e-12,1.157956e-12,2.976866e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.398209e-01,3.976736e-12,2.306823e-12,1.294539e-12,1.212232e-01,1.284793e-12,3.849806e-12,3.780076e-12,1.833178e-01,2.651883e-12,2.678628e-12,1.394647e-12,3.273157e+02
1.721127e-01,3.275195e-12,1.031493e-12,1.766071e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.879963e-01,2.162950e-12,2.171619e-12,3.219452e-12,2.644318e-01,2.816482e-12,2.107967e-12,2.042138e-12,1.017060e-01,1.436666e-12,3.418710e-12,1.246406e-12,3.668022e+02
1.047678e-01,1.393762e-12,2.109426e-12,3.624244e-12,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.400751e-01,2.429762e-12,3.586089e-12,1.206570e-12,2.992377e-01,1.679098e-12,3.869636e-12,2.919270e-12,2.458905e-01,1.548542e-12,2.187085e-12,2.799415e-12,3.018935e+02
